,Daly,Gnangara,Robson,Temora,Tullochgorum,Weany,Yanco,Hamilton,Bishes,Bennets,Bullawarrie,Scotts Peak,BSC conservatively grazed (C3),Alice Mulga,BCS Brigalow Woodland (C1),BCS Heavily Grazed (C5),Borrowa,Litchfield
2020-08-30,0.0,0.0,0.0,0.0,8.887281728675589e-05,0.0,0.24187417328357697,0.704175591468811,1.8493150472640991,1.3604031801223755,0.0,3.275000810623169,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,2.3032259941101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13014660775661469
2020-09-01,0.0,0.9063509702682495,0.0,0.0,0.009660114534199238,0.0,0.0,2.866098165512085,1.476866364479065,4.095912933349609,1.466309905052185,0.8564826250076294,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0056530265137553215,0.0,1.8236839771270752,0.49483945965766907,0.0,0.4338211715221405,0.2180352658033371,0.5490790009498596,0.6196231842041016,0.0,4.087266445159912,0.0,0.0,0.0,0.0,2.320751667022705,0.0
2020-09-03,0.0,0.0,0.0,2.947161912918091,1.2047826051712036,0.0,0.21712630987167358,2.0494179725646973,0.5415656566619873,0.6216737627983093,0.0,4.831831932067871,0.0,0.0,0.0,0.0,21.05401039123535,0.0
2020-09-04,0.0,0.0,0.0,0.284175306558609,1.0067366361618042,0.0,0.016695264726877213,0.30279868841171265,0.02499999850988388,0.0,0.0,2.8423259258270264,0.0,1.0763165950775146,0.0,0.0,0.24703511595726013,0.0
2020-09-05,0.0,0.05737041309475899,0.058642711490392685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365490585565567,0.017258184030652046,0.16264882683753967,0.0,1.1357965469360352,1.1357965469360352,0.0,0.0
2020-09-06,0.0,11.481785774230957,0.0,0.0,0.27009835839271545,0.0,0.0,0.0,0.0,0.0,0.0,0.12276583909988403,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.19571761786937714,0.0,0.0,0.8737093210220337,0.0,0.9116148948669434,4.870135307312012,0.20368878543376923,0.236692413687706,0.0,28.71390724182129,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,3.1465492248535156,2.6779258251190186,0.0,6.294419765472412,0.008634441532194614,5.737375736236572,5.219041347503662,0.0,3.471907615661621,0.0,0.0,0.0,0.0,5.173894882202148,0.0
2020-09-09,0.0,1.9276574850082397,0.0,0.47387874126434326,0.0,0.0,0.009933683089911938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9532153606414795,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138751864433289,0.18404358625411987,0.0025749364867806435,0.48734647035598755,0.23009471595287323,9.224031448364258,0.0,11.683451652526855,11.683451652526855,0.0,0.02788044512271881
2020-09-11,0.0,0.0,0.004999999888241291,0.0,1.6013342142105103,0.0,0.0,53.5619010925293,2.1669726371765137,2.0652520656585693,0.0,5.271785259246826,0.38092857599258423,0.0,0.27586308121681213,0.27586308121681213,0.0,0.012291332706809044
2020-09-12,0.0,0.0,0.0,4.717780113220215,4.543225288391113,0.0,7.976314544677734,39.22321701049805,21.022438049316406,17.783506393432617,0.0,0.013794037513434887,0.0,0.0,0.0,0.0,1.231264591217041,0.0
2020-09-13,0.0,0.0,0.0,0.3076798617839813,0.0,0.0,0.20684905350208282,0.0,0.0,0.0,0.0,1.24051833152771,0.0,0.0,0.0,0.0,1.828857183456421,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001466989517212,0.0,0.0,0.0,0.0,0.0,0.011771985329687595
2020-09-15,0.0,0.0,0.0,0.0,0.3853185474872589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007275163661688566
2020-09-16,0.0,0.0,0.0004924761014990509,0.012181405909359455,0.7361898422241211,0.0,0.0,5.297403812408447,0.5624202489852905,0.5305447578430176,0.0,0.04055314511060715,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,4.474454879760742,0.0,0.6266450881958008,0.05086912214756012,0.0,1.464730978012085,0.0,2.099292516708374,3.049781322479248,3.583385944366455,0.0,0.0,0.0,3.4192349910736084,0.0,0.0,0.7434446215629578,0.19237540662288666
2020-09-18,0.0,0.0021443215664476156,0.0,0.7630422115325928,0.0,0.15669694542884827,0.09314462542533875,0.5162304043769836,0.011198407970368862,0.18446043133735657,0.15099702775478363,0.0,0.035439085215330124,0.0,0.03687729686498642,0.03687729686498642,0.20281310379505157,0.0
2020-09-19,0.0,0.1650712788105011,0.0,27.361438751220703,0.026957638561725616,0.0,31.689064025878906,1.498230218887329,3.4896318912506104,2.637768268585205,1.4988839626312256,0.033570680767297745,2.1938772201538086,0.0,1.83858060836792,1.83858060836792,7.255652904510498,5.155065536499023
2020-09-20,0.024199148640036583,0.7708255052566528,0.0,0.0,2.320574998855591,0.0,0.0,3.1406333446502686,0.408596932888031,0.36259186267852783,0.33483582735061646,8.194967269897461,0.0,0.1454201340675354,0.0,0.0,0.029999999329447746,10.88895320892334
2020-09-21,0.0,0.0891081690788269,0.0,10.764424324035645,7.2222161293029785,0.0,3.9310436248779297,0.010391488671302795,0.0,0.0,2.172450304031372,1.590966820716858,0.0,0.10305792093276978,0.0,0.0,25.941560745239258,0.0
2020-09-22,10.829763412475586,0.537287712097168,0.0,0.0,0.5011004209518433,0.0,0.02034781686961651,0.0,0.23634955286979675,0.05411241203546524,0.0,7.307799339294434,4.965732097625732,0.0,4.7686262130737305,4.7686262130737305,0.0,16.470605850219727
2020-09-23,15.248087882995605,0.0,0.0,0.0,0.0,10.145930290222168,0.388563334941864,0.01866990327835083,0.2889406085014343,0.3906937539577484,0.0,0.0,2.301042079925537,0.0,2.1130218505859375,2.1130218505859375,0.0,18.956878662109375
2020-09-24,0.4873903691768646,0.10776858031749725,0.0,6.740417003631592,0.06916714459657669,0.0,5.409834861755371,7.137211799621582,8.219117164611816,9.559186935424805,0.0,0.06837998330593109,0.0,0.09774976223707199,0.0,0.0,0.08432066440582275,36.27186584472656
2020-09-25,23.69210433959961,0.07436899840831757,0.5823415517807007,4.996157169342041,11.685404777526855,0.0,1.6304457187652588,0.6905277371406555,0.2710364758968353,0.37308627367019653,0.0,0.839713990688324,0.0,0.0,0.0,0.0,2.5513713359832764,18.82583999633789
2020-09-26,0.0,1.5563583374023438,0.0,0.0,0.0,0.0,0.0,0.2565348446369171,0.0,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.2521878480911255
2020-09-27,9.859197616577148,0.03564852476119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64773178100586
2020-09-28,0.0,0.06778384000062943,0.0,0.0,0.0,0.0,0.0,0.07055608928203583,0.006380438804626465,0.014804254285991192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789162278175354
2020-09-29,0.0,0.0,0.0,3.0582385063171387,0.3573071360588074,0.0,4.7511725425720215,4.232736587524414,4.000863552093506,3.4426021575927734,4.292977809906006,0.6264250874519348,0.0,0.6695092916488647,0.0,0.0,0.8262345194816589,0.0
2020-09-30,0.29166609048843384,0.0,0.0,1.3222947120666504,0.48384469747543335,0.0,0.929015576839447,3.3959667682647705,0.3421685993671417,0.3749809265136719,1.3220741748809814,4.637452125549316,0.09419932216405869,0.0,0.012760479003190994,0.012760479003190994,4.489151954650879,1.275833249092102
2020-10-01,0.0,0.022489864379167557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097195863723755,0.0,0.0,0.0,0.0,0.0,0.0023782646749168634
2020-10-02,0.0,0.13932909071445465,0.0,0.0,0.0,0.0,0.0,0.0,0.0098386500030756,0.2825930416584015,0.0,5.958822727203369,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,6.597749710083008,0.0,0.04226019233465195,15.295945167541504,0.036531198769807816,0.08981497585773468,0.0,37.82926559448242,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,19.076385498046875,0.0,0.05361555516719818,20.97205352783203,4.421524524688721,4.026366233825684,0.0,19.234792709350586,0.0,12.581807136535645,0.0,0.0,0.0,0.0
2020-10-05,2.3631303310394287,0.0,0.0,4.5208940505981445,2.445310592651367,0.0,2.3254354000091553,0.0,0.05577101558446884,0.0009146449156105518,0.0,0.15462608635425568,0.0,16.936695098876953,0.0,0.0,1.3365027904510498,8.507923126220703
2020-10-06,45.42870330810547,0.7497719526290894,0.0,6.382711410522461,0.0,0.0,8.939037322998047,0.04234229028224945,0.5607255697250366,1.0160473585128784,0.0,0.0,0.0,25.93718719482422,0.0,0.0,5.510704040527344,32.99679946899414
2020-10-07,0.1590636521577835,12.196746826171875,0.0,5.262991905212402,5.719979763031006,0.0,13.921369552612305,70.29964447021484,16.267845153808594,20.997339248657227,0.1221633106470108,0.34023717045783997,0.0,0.0,0.0,0.0,16.74404525756836,35.20259475708008
2020-10-08,0.023673832416534424,0.0,0.0,0.0,21.53458595275879,0.0,0.0,5.5998005867004395,0.024625765159726143,0.0,0.0,8.029165267944336,0.0,0.0,0.0,0.0,0.0,0.9344629645347595
2020-10-09,0.003021382028236985,0.42395803332328796,0.0,0.0,0.24525663256645203,0.0,0.0,0.040520910173654556,0.0,0.0,0.0,5.110903263092041,0.0,0.0,0.0,0.0,0.0,1.0821311473846436
2020-10-10,0.0,0.4595786929130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005564700346440077,0.0,0.0,0.0,0.0,0.0,0.0005810303846374154
2020-10-11,0.0,0.023427188396453857,0.0,0.0,0.0,0.0,0.13238103687763214,0.37977269291877747,0.0,0.0,0.0,0.0,26.176210403442383,0.0,25.192764282226562,25.192764282226562,0.0,0.0002788204001262784
2020-10-12,0.0,0.0,0.0,0.0,0.011715237982571125,0.0,0.0,0.09008121490478516,0.0,1.0356557278434764e-10,0.00035572017077356577,6.228259563446045,0.017405889928340912,0.0,0.12297217547893524,0.12297217547893524,0.0,0.00016064479132182896
2020-10-13,0.0,0.0,0.48597389459609985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234438970685005,0.0,0.01666264608502388,0.01666264608502388,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,7.837776184082031,0.0,0.0,3.6954801082611084,0.012737557291984558,0.04465499147772789,0.0,13.963072776794434,0.0,0.0,0.0,0.0,0.0,0.0005519532132893801
2020-10-15,0.0,0.3796943128108978,0.0,11.735167503356934,1.0848718881607056,0.0,5.349197864532471,11.618162155151367,9.661351203918457,9.083427429199219,0.0,1.0538409948349,0.0,0.0,0.0,0.0,17.691274642944336,28.66252899169922
2020-10-16,5.543988227844238,0.0,0.0,1.5314552783966064,0.9329337477684021,0.0,5.721039772033691,0.6204152703285217,27.92028045654297,23.9071102142334,0.0,0.23149752616882324,0.0,0.0,0.0,0.0,0.9180179238319397,5.247690200805664
2020-10-17,0.1185845285654068,0.7787716388702393,0.0,20.873443603515625,5.9341583251953125,0.0,4.195352077484131,0.0,0.0958675816655159,0.20060375332832336,0.04999999701976776,6.086554527282715,0.0,6.559566497802734,0.0,0.0,19.908483505249023,0.34228774905204773
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.131361961364746,0.1553393453359604,0.0,5.118282794952393,0.0,0.0,0.0,0.04338891804218292
2020-10-19,0.057856641709804535,0.03860948234796524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19389887154102325,0.43781641125679016,0.0,3.9300479888916016,0.0,0.0,0.0,1.4207727909088135
2020-10-20,5.942132472991943,0.0,0.0,0.0,0.08141138404607773,0.0,0.0,0.33320632576942444,0.11150331795215607,0.08198543637990952,0.5385042428970337,0.0,0.29791373014450073,0.0,0.2202233523130417,0.2202233523130417,0.0,20.88277816772461
2020-10-21,0.025641227141022682,9.876778506168193e-09,0.4129018485546112,0.1854015737771988,0.0011428407160565257,0.2359468638896942,0.00574282743036747,0.0,0.0,0.0,5.798274517059326,0.0,36.42132568359375,8.932185173034668,37.1419563293457,37.1419563293457,0.27746978402137756,7.693515777587891
2020-10-22,0.0,0.0,0.14973138272762299,0.16782952845096588,0.8394765853881836,9.188008308410645,0.36374184489250183,8.540107727050781,0.5708702206611633,0.6849545240402222,0.0,0.019033607095479965,5.7120184898376465,2.3612940311431885,5.8142924308776855,5.8142924308776855,0.10987607389688492,0.0
2020-10-23,0.0,0.0,1.152008295059204,8.247087478637695,8.108101844787598,30.812625885009766,27.4527530670166,2.143202543258667,5.712932586669922,5.323103904724121,11.82731819152832,0.044634994119405746,12.945263862609863,0.0,13.694643020629883,13.694643020629883,16.993404388427734,0.0341993123292923
2020-10-24,0.0,0.0,0.12328360974788666,3.289027452468872,0.2505766451358795,13.63754653930664,4.6335225105285645,0.0,0.001721550477668643,0.07725458592176437,1.0068387985229492,0.0,15.843632698059082,0.0,15.360367774963379,15.360367774963379,18.19052505493164,0.0
2020-10-25,0.0,0.0,19.909090042114258,25.985620498657227,0.0,2.991398572921753,14.707072257995605,0.0,0.0,0.0,0.0,0.0,1.636771321296692,2.2674906253814697,1.5769845247268677,1.5769845247268677,9.2130126953125,0.0
2020-10-26,21.062389373779297,0.0,8.556150436401367,13.632040977478027,0.0,47.15048599243164,15.886578559875488,0.22441056370735168,0.07983288913965225,0.1016724482178688,0.14098572731018066,0.0,0.3898807764053345,12.572376251220703,0.01893901266157627,0.01893901266157627,0.09437230974435806,3.654386281967163
2020-10-27,2.7718517230823636e-05,0.05037419870495796,11.544439315795898,0.22847238183021545,0.20903736352920532,13.553269386291504,0.0,0.0,0.06815893203020096,0.14385737478733063,0.0,0.0,3.99526047706604,0.0,7.886482238769531,7.886482238769531,0.0,3.2155778408050537
2020-10-28,6.4972076416015625,0.0391564778983593,3.8245301246643066,9.685823440551758,0.0,0.0,0.3307449519634247,0.12466724216938019,0.33064544200897217,0.2384263575077057,0.14843060076236725,0.0676211416721344,1.1327979564666748,0.0,0.5513877272605896,0.5513877272605896,2.1516177654266357,4.533486843109131
2020-10-29,0.0,0.0,5.383669853210449,0.6188245415687561,0.0,0.0,3.0652577877044678,11.402823448181152,8.655217170715332,5.948904037475586,0.003740917891263962,0.0,0.0,0.020432239398360252,0.0,0.0,0.24475210905075073,3.813739776611328
2020-10-30,0.8350955247879028,0.0,0.0,28.998674392700195,0.5686914920806885,0.0,32.415740966796875,0.0,0.6475432515144348,1.446913719177246,0.00031522568315267563,0.0,0.0,0.0,0.0,0.0,54.28899002075195,1.225394368171692
2020-10-31,0.0,26.266464233398438,0.0,1.4992094039916992,0.0,0.0,2.0125679969787598,0.0,0.0,0.0,0.0,0.0,0.0,0.048773691058158875,0.0,0.0,1.808808445930481,0.0
2020-11-01,0.0,35.45878982543945,0.33166784048080444,0.0,0.11870434135198593,0.0,0.0,0.0,0.0,0.0,0.0,0.06909304857254028,0.0,0.0,0.0,0.0,0.013092056848108768,0.013382771983742714
2020-11-02,0.0,0.04388580843806267,0.0,0.0,0.3319661021232605,0.0,0.016114939004182816,0.0,0.0,0.0,0.0,1.648154616355896,0.0,0.0,0.0,0.0,0.0922633484005928,0.0
2020-11-03,0.0,0.10204380005598068,0.0,0.024342142045497894,2.112596273422241,0.0,0.030814621597528458,6.872250556945801,1.3429137468338013,1.678128719329834,0.0,8.364352226257324,0.0,0.0,0.0,0.0,0.0,0.147513747215271
2020-11-04,0.0,0.04829651117324829,0.0,3.9278385639190674,0.40842077136039734,0.0,2.0656862258911133,0.022728176787495613,0.4292798638343811,0.30294957756996155,0.0,0.0,0.0,0.0,0.0,0.0,5.988839149475098,0.27777668833732605
2020-11-05,0.0,1.6209423542022705,0.0,0.006385672837495804,0.0,0.0,0.0,0.0032212978694587946,0.0,0.0,0.0,0.11679431796073914,0.0,0.0,0.0,0.0,0.018366487696766853,0.7690580487251282
2020-11-06,8.885029792785645,0.0,0.0,0.0,0.07419740408658981,0.0,0.0,0.0,0.0,0.0,0.013494106940925121,0.20975854992866516,0.0,0.9639729261398315,0.0,0.0,0.0,2.5039610862731934
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6847602128982544,0.34834110736846924,0.09082332998514175,0.09082332998514175,0.0,0.0953192412853241
2020-11-08,0.3155912756919861,0.021870210766792297,0.0,0.0,0.0,4.644773960113525,0.0,0.0,0.0,0.0,0.0,0.0,3.3475499153137207,0.0,2.8656060695648193,2.8656060695648193,0.0,10.592547416687012
2020-11-09,0.0,2.598928213119507,0.011654302477836609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29944029450416565,0.8650606870651245,0.0,1.1214141845703125,1.1214141845703125,0.0,2.268015146255493
2020-11-10,0.0,0.0005023959092795849,0.0,0.0,0.0007850158144719899,0.0,0.016865726560354233,22.734359741210938,12.754660606384277,14.253190040588379,0.0,0.0,0.0,0.19850659370422363,0.0,0.0,0.0,1.9008727073669434
2020-11-11,0.0,0.26259279251098633,0.0,9.740677833557129,2.76507830619812,0.015440310351550579,10.354436874389648,2.8006386756896973,3.178658962249756,3.233330011367798,0.8550708293914795,19.676912307739258,0.0,0.0,0.0,0.0,2.0427494049072266,0.0
2020-11-12,10.127608299255371,0.0013408727245405316,0.5951400995254517,0.6138767004013062,0.0,0.9652563333511353,0.6701099872589111,0.0,0.006332875695079565,0.0,7.1272292137146,1.0499604940414429,0.00012652494478970766,0.0,0.0010121995583176613,0.0010121995583176613,13.11925220489502,35.87582778930664
2020-11-13,0.020321602001786232,2.6677768230438232,1.8563714027404785,0.0,0.0,12.026205062866211,0.0,0.0,0.12958143651485443,0.08787182718515396,0.0,3.706080109466825e-09,3.8347725868225098,0.0,4.925060272216797,4.925060272216797,0.0,0.07831704616546631
2020-11-14,24.004356384277344,0.1081114262342453,8.164199829101562,0.0,0.49069643020629883,0.0,0.0,2.233670473098755,0.0,0.10276012122631073,0.0,0.0,0.0,0.6449999809265137,0.0,0.0,0.0,2.354395866394043
2020-11-15,0.9899135828018188,0.0,0.0,2.434528112411499,0.520106852054596,0.0,3.697827100753784,0.0,3.0280706882476807,4.371791362762451,0.0,20.79852294921875,0.0,12.680961608886719,0.0,0.0,1.3354038000106812,1.0044732093811035
2020-11-16,0.0,1.4536118507385254,0.0,1.3120185136795044,0.0,0.0,1.203379511833191,0.0,0.0,0.0,0.48903688788414,29.293888092041016,0.0031112043652683496,0.051072701811790466,0.0010370680829510093,0.0010370680829510093,2.015672445297241,0.8033968806266785
2020-11-17,0.5746669769287109,0.9858464002609253,0.3766062557697296,0.0,0.0,0.0,0.0,1.9834890674363947e-11,0.0,0.0,0.3548343777656555,1.011246197890614e-08,3.3991594314575195,6.513498783111572,5.09584903717041,5.09584903717041,0.0,11.691488265991211
2020-11-18,0.0,0.0020641773007810116,0.0,0.0,0.051209669560194016,0.4700574576854706,0.0,0.010233486071228981,0.07748793810606003,0.031487349420785904,0.0,2.731099843978882,0.0,0.000997483148239553,0.0,0.0,0.0,0.006175431422889233
2020-11-19,1.6463769674301147,0.0,0.0,0.06266360729932785,0.2648995518684387,0.009999999776482582,0.12265027314424515,0.0,0.024271748960018158,0.060602568089962006,0.0,54.52470016479492,0.0,2.6982979774475098,0.0,0.0,0.30776843428611755,30.831279754638672
2020-11-20,1.3548369407653809,0.04625975340604782,0.0,0.0,0.0038569397293031216,0.0,0.0,0.036337871104478836,0.0,0.0,0.1311211884021759,0.0,0.0,16.064790725708008,0.0,0.0,0.0,33.178985595703125
2020-11-21,0.11359191685914993,0.0,0.0005993115482851863,3.7632334232330322,1.2215452194213867,0.0,4.376233100891113,2.721115827560425,2.230149984359741,2.294217348098755,0.0,0.1711672991514206,0.0,0.0,0.0,0.0,1.6248195171356201,2.4595038890838623
2020-11-22,0.3097326159477234,0.0,0.0006184905068948865,26.699695587158203,0.19250842928886414,0.0,16.222925186157227,34.555049896240234,13.312790870666504,13.281903266906738,0.0,0.0,0.0,0.0,0.0,0.0,25.45883560180664,0.7493350505828857
2020-11-23,10.848421096801758,0.0,0.0,2.7288362979888916,0.09074027091264725,0.0,0.3375393748283386,0.022943414747714996,0.0011289267567917705,0.02140473760664463,1.6328500509262085,0.10664287209510803,0.0007502876105718315,0.3072892129421234,0.020320290699601173,0.020320290699601173,8.605786323547363,6.049062728881836
2020-11-24,21.625608444213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030433295760303736,16.50946617126465,0.0,16.82880401611328,16.82880401611328,0.0,18.215070724487305
2020-11-25,1.4621580839157104,0.0,3.665574312210083,0.0,0.0,7.071419715881348,0.0,0.0,0.0,0.0,0.0,0.5411720275878906,0.019620835781097412,0.0,0.010545547120273113,0.010545547120273113,0.0,1.3999464511871338
2020-11-26,4.953479290008545,0.0,2.6420822143554688,0.0,0.0,1.5092500448226929,0.0,0.5562716126441956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96048355102539
2020-11-27,3.4949967861175537,0.005415810272097588,0.9635185599327087,0.28445208072662354,6.5687079429626465,0.0,0.0,0.43793368339538574,0.0062228054739534855,0.1705404818058014,0.0,0.2016899436712265,0.0,0.0,0.0,0.0,0.19711914658546448,0.03215336054563522
2020-11-28,13.473220825195312,0.06717006117105484,0.23070639371871948,8.922922134399414,97.923828125,0.0,23.978960037231445,26.981037139892578,1.6119083166122437,1.9170984029769897,0.0,1.6948121786117554,0.0,0.0,0.0,0.0,7.289381504058838,21.57620620727539
2020-11-29,0.022312462329864502,0.7948169708251953,0.0,1.2090091705322266,0.09820869565010071,0.0,0.0,0.0,0.0,0.0,0.0,1.0198339950306945e-08,0.0,0.32047054171562195,0.0,0.0,0.3762846291065216,4.463573455810547
2020-11-30,0.05513212829828262,0.0,0.0,0.0,0.8058744072914124,0.0,0.5122061967849731,9.142683982849121,1.5882314443588257,1.2573330402374268,0.0,9.51246166229248,0.0,0.37789732217788696,0.0,0.0,0.0,2.724740743637085
2020-12-01,10.472867012023926,0.0,0.0,0.4329100251197815,1.4249293804168701,0.0,0.4338533282279968,0.10263466089963913,1.7903316020965576,2.4588284492492676,0.010284319519996643,9.753307342529297,0.0,18.085168838500977,0.0,0.0,4.565163612365723,0.47102153301239014
2020-12-02,3.751885414123535,0.0,0.0016116956248879433,0.017572861164808273,0.0,0.0,0.08405540883541107,0.0,0.0,0.0,0.0,0.05377906188368797,0.017352815717458725,0.0,0.007436712738126516,0.007436712738126516,0.0005958889378234744,3.5247623920440674
2020-12-03,12.506834030151367,0.0,0.0,0.11453545093536377,0.0050049894489347935,0.0,0.1529870331287384,0.0,0.0,0.0,1.0016424655914307,0.6681649684906006,0.0,0.0,0.0,0.0,0.7922222018241882,43.09562301635742
2020-12-04,9.501853942871094,0.0,0.0,0.09000007808208466,1.1339153051376343,0.0,0.03033897653222084,3.4893171787261963,0.29126718640327454,0.30944254994392395,0.1596248298883438,3.8562642856732054e-08,0.0,0.0,0.0,0.0,0.0038457857444882393,7.442097187042236
2020-12-05,3.6024651527404785,0.0,0.0,6.470364570617676,43.879981994628906,0.0,14.427572250366211,4.87282657623291,5.428478717803955,5.479275703430176,2.3109304904937744,48.78908157348633,0.0,42.067378997802734,0.0,0.0,14.249250411987305,15.367528915405273
2020-12-06,6.71334171295166,0.0,0.0,0.0,1.0551522970199585,0.0,0.0,2.074427366256714,0.0,8.057375089265406e-05,1.1258906126022339,0.5553498864173889,0.005157210864126682,25.527511596679688,0.006413654424250126,0.006413654424250126,0.0,47.36309051513672
2020-12-07,0.019356731325387955,0.0,3.5045266151428223,0.23104894161224365,3.491939067840576,0.09650988131761551,0.3001030385494232,0.09823571145534515,0.0,0.14423532783985138,0.887919008731842,0.09845087677240372,6.129822254180908,23.007787704467773,4.538600921630859,4.538600921630859,2.0125174522399902,12.319210052490234
2020-12-08,0.033698469400405884,0.0,13.694393157958984,0.0,0.003439533058553934,28.57057762145996,0.0,0.0018712106393650174,0.0,0.0,0.0,0.2693515717983246,0.6703379154205322,1.0725078582763672,0.7595962285995483,0.7595962285995483,0.0,3.7555196285247803
2020-12-09,0.022733870893716812,0.013947571627795696,29.740938186645508,0.0,0.0,15.909231185913086,0.0,0.0011633674148470163,0.0,0.0,0.033043768256902695,0.0007833067793399096,0.0,2.7458746433258057,0.0,0.0,0.0,0.001197522971779108
2020-12-10,14.113723754882812,1.3258249759674072,0.3927933871746063,0.0,0.0,0.002172438194975257,0.0,0.0,0.0,0.0,8.228118896484375,0.0,0.000281049229670316,6.554045677185059,0.04271947965025902,0.04271947965025902,0.0,2.125465154647827
2020-12-11,3.764420747756958,0.0,0.0,0.0,0.0,0.007905213162302971,0.0,0.0,0.0,0.0,1.80852210521698,0.0,1.216901421546936,2.0732176303863525,1.5965021848678589,1.5965021848678589,0.0,19.389156341552734
2020-12-12,1.295257329940796,0.020208939909934998,0.0,0.0,0.0,0.0,0.0,0.01292981393635273,0.0,0.0026868393179029226,0.0,0.0,0.0,8.027616500854492,0.0,0.0,0.0,0.820337176322937
2020-12-13,1.3745542764663696,0.022455310449004173,0.6784552335739136,0.0,0.0,0.770706295967102,0.02474222704768181,0.22532768547534943,0.07778556644916534,0.023131679743528366,0.0,0.0,0.021884210407733917,7.692050933837891,0.09547506272792816,0.09547506272792816,0.0,0.6531065106391907
2020-12-14,5.070329666137695,0.0,8.497347831726074,0.0,0.008290236815810204,1.5802842378616333,0.0,0.0,0.0,0.0,0.3833746016025543,0.0,1.5559676885604858,0.019701197743415833,0.8101374506950378,0.8101374506950378,0.0,40.505096435546875
2020-12-15,0.14321425557136536,0.0,29.919998168945312,0.1351911723613739,0.13867484033107758,1.1763519048690796,0.7881196141242981,8.364635467529297,0.0,0.0,1.269382357597351,0.006564720533788204,40.09865951538086,0.01249689795076847,44.44719696044922,44.44719696044922,0.508165180683136,23.502445220947266
2020-12-16,9.069547653198242,0.0,0.0,3.7271008491516113,10.184189796447754,1.1177529096603394,1.8126310110092163,25.75324821472168,1.3167790174484253,1.0771381855010986,2.6917169094085693,1.94541597366333,57.654541015625,0.0,7.1509599685668945,7.1509599685668945,10.581791877746582,22.921663284301758
2020-12-17,16.252399444580078,0.0,1.5310693979263306,1.9503651857376099,0.112037792801857,6.434347629547119,0.5593334436416626,0.0,0.0,0.0,0.0,12.444683074951172,7.779543399810791,0.0,7.735297679901123,7.735297679901123,0.0,28.057411193847656
2020-12-18,27.821020126342773,0.0,1.0930734872817993,0.062097519636154175,27.55217742919922,0.06676388531923294,0.0,0.0,0.0,0.0,3.8448266983032227,0.0,25.633058547973633,0.37144920229911804,19.943986892700195,19.943986892700195,3.217440605163574,20.734333038330078
2020-12-19,4.716089725494385,0.0,0.0,1.9437243938446045,0.0,0.0,0.01889343373477459,0.0,0.0,0.0,0.0,0.0,1.1401561472723643e-08,15.217323303222656,1.4251951618859948e-08,1.4251951618859948e-08,4.337235927581787,32.49483871459961
2020-12-20,20.2027530670166,0.0,0.0,1.0467571020126343,0.0,0.0,0.6928074359893799,0.7035919427871704,0.301848441362381,0.3035406470298767,10.765259742736816,0.0,0.0,86.68012237548828,0.0,0.0,0.4475509524345398,37.00475311279297
2020-12-21,48.36429214477539,0.0,0.0,13.395621299743652,55.756866455078125,0.0,5.951630115509033,10.736611366271973,3.1916425228118896,3.3915860652923584,22.549293518066406,2.174988031387329,0.022601408883929253,77.26194763183594,0.14165161550045013,0.14165161550045013,23.779531478881836,25.98979949951172
